"Date","Price","Open","High","Low","Vol.","Change %"
"07/08/2021","1,531.50","1,536.50","1,542.75","1,521.50","41.22K","-0.28%"
"07/07/2021","1,535.75","1,540.75","1,544.50","1,528.00","37.86K","-0.37%"
"07/06/2021","1,541.50","1,542.25","1,548.25","1,539.25","27.33K","-0.05%"
"07/05/2021","1,542.25","1,520.75","1,543.75","1,518.75","38.94K","1.41%"
"07/02/2021","1,520.75","1,520.50","1,526.50","1,513.25","36.82K","0.05%"
"07/01/2021","1,520.00","1,525.00","1,528.00","1,511.25","50.52K","-0.34%"
"06/30/2021","1,525.25","1,512.00","1,533.50","1,510.25","42.59K","-0.34%"
"06/29/2021","1,530.45","1,529.25","1,537.25","1,523.00","18.82K","0.13%"
"06/28/2021","1,528.50","1,523.25","1,530.75","1,519.00","61.14K","0.31%"
"06/25/2021","1,523.75","1,516.00","1,534.75","1,515.50","77.71K","0.54%"
"06/24/2021","1,515.50","1,509.75","1,521.75","1,507.25","60.83K","0.33%"
"06/23/2021","1,510.50","1,489.25","1,514.75","1,482.25","60.35K","1.39%"
"06/22/2021","1,489.75","1,486.00","1,503.50","1,485.75","50.48K","0.37%"
"06/21/2021","1,484.25","1,512.25","1,513.25","1,480.00","78.68K","-1.82%"
"06/18/2021","1,511.75","1,516.00","1,522.00","1,510.75","41.78K","-0.36%"
"06/17/2021","1,517.25","1,513.50","1,517.50","1,495.50","37.34K","0.17%"
"06/16/2021","1,514.75","1,519.50","1,521.75","1,510.00","38.69K","-0.26%"
"06/15/2021","1,518.75","1,510.75","1,523.25","1,508.00","30.92K","0.56%"
"06/14/2021","1,510.25","1,510.00","1,514.50","1,507.00","10.07K","0.02%"
"06/11/2021","1,510.00","1,506.50","1,518.75","1,502.50","41.78K","0.20%"
"06/10/2021","1,507.00","1,490.00","1,508.75","1,486.00","46.08K","1.01%"
"06/09/2021","1,492.00","1,501.75","1,504.75","1,484.00","37.80K","-0.62%"
"06/08/2021","1,501.25","1,502.50","1,511.25","1,496.50","31.44K","-0.03%"
"06/07/2021","1,501.75","1,500.75","1,516.75","1,470.25","50.29K","0.08%"
"06/04/2021","1,500.50","1,511.25","1,511.25","1,493.00","49.63K","-0.74%"
"06/03/2021","1,511.75","1,501.75","1,517.50","1,497.75","36.94K","0.63%"
"06/02/2021","1,502.25","1,509.00","1,516.75","1,492.75","47.52K","-0.41%"
"06/01/2021","1,508.50","1,499.25","1,511.25","1,495.75","37.61K","0.70%"
"05/31/2021","1,498.00","1,484.75","1,506.50","1,479.00","51.03K","0.71%"
"05/28/2021","1,487.50","1,462.50","1,490.50","1,458.50","17.38K","1.59%"
"05/27/2021","1,464.25","1,470.50","1,474.50","1,444.50","56.83K","-0.49%"
"05/26/2021","1,471.50","1,475.25","1,479.75","1,463.25","58.98K","-0.10%"
"05/25/2021","1,473.00","1,445.00","1,477.00","1,443.25","75.38K","1.92%"
"05/24/2021","1,445.25","1,440.25","1,451.75","1,422.50","61.04K","0.23%"
"05/21/2021","1,442.00","1,421.25","1,461.50","1,416.00","60.34K","1.44%"
"05/20/2021","1,421.50","1,423.00","1,431.00","1,408.50","58.09K","-0.30%"
"05/19/2021","1,425.75","1,431.50","1,446.75","1,420.75","60.22K","-0.52%"
"05/18/2021","1,433.25","1,357.25","1,436.25","1,353.50","73.16K","5.76%"
"05/17/2021","1,355.25","1,393.00","1,414.50","1,339.50","72.48K","-2.83%"
"05/14/2021","1,394.75","1,382.75","1,417.50","1,356.25","80.98K","1.29%"
"05/13/2021","1,377.00","1,387.75","1,413.00","1,354.00","121.04K","-0.52%"
"05/12/2021","1,384.25","1,456.00","1,457.00","1,326.75","144.57K","-4.94%"
"05/11/2021","1,456.25","1,519.50","1,520.75","1,444.75","89.83K","-4.19%"
"05/10/2021","1,520.00","1,528.25","1,539.25","1,515.50","53.94K","-0.57%"
"05/07/2021","1,528.75","1,501.00","1,529.00","1,499.75","49.64K","1.92%"
"05/06/2021","1,500.00","1,483.50","1,510.50","1,478.50","66.86K","1.18%"
"05/05/2021","1,482.50","1,498.50","1,504.50","1,473.50","69.88K","-0.97%"
"05/04/2021","1,497.00","1,525.25","1,532.25","1,472.25","86.81K","-1.80%"
"05/03/2021","1,524.50","1,546.50","1,555.75","1,523.25","61.85K","-1.47%"
"04/30/2021","1,547.25","1,559.75","1,565.00","1,544.75","17.43K","-0.80%"
"04/29/2021","1,559.75","1,549.50","1,571.50","1,547.25","41.77K","0.31%"
"04/28/2021","1,554.87","1,559.00","1,559.00","1,549.75","25.81K","-0.25%"
"04/27/2021","1,558.75","1,553.75","1,560.75","1,549.50","61.34K","0.40%"
"04/26/2021","1,552.50","1,524.75","1,553.50","1,523.75","92.00K","1.82%"
"04/23/2021","1,524.75","1,512.25","1,526.00","1,505.50","63.19K","0.74%"
"04/22/2021","1,513.50","1,516.00","1,536.50","1,508.50","81.64K","-0.20%"
"04/21/2021","1,516.50","1,525.50","1,527.00","1,511.25","65.58K","-0.69%"
"04/20/2021","1,527.00","1,520.00","1,529.25","1,514.75","51.29K","0.36%"
"04/19/2021","1,521.50","1,509.25","1,524.25","1,506.00","60.52K","0.78%"
"04/16/2021","1,509.75","1,497.50","1,509.75","1,494.50","59.17K","0.78%"
"04/15/2021","1,498.00","1,480.50","1,498.00","1,477.50","45.02K","1.22%"
"04/14/2021","1,480.00","1,474.75","1,488.25","1,458.50","61.32K","0.32%"
"04/13/2021","1,475.25","1,476.50","1,496.25","1,473.75","51.92K","-0.12%"
"04/12/2021","1,477.00","1,477.00","1,489.00","1,470.75","45.51K","0.02%"
"04/09/2021","1,476.75","1,484.00","1,488.25","1,474.50","46.01K","-0.49%"
"04/08/2021","1,484.00","1,469.50","1,484.50","1,463.25","49.14K","0.92%"
"04/07/2021","1,470.50","1,467.00","1,474.00","1,462.75","44.87K","0.27%"
"04/06/2021","1,466.50","1,470.00","1,476.50","1,465.25","37.39K","-0.34%"
"04/05/2021","1,471.50","1,470.00","1,472.75","1,466.50","4.02K","0.14%"
"04/02/2021","1,469.50","1,454.50","1,471.25","1,454.25","14.36K","1.03%"
"04/01/2021","1,454.50","1,447.50","1,461.00","1,446.75","47.01K","0.41%"
"03/31/2021","1,448.50","1,457.50","1,461.75","1,446.50","51.79K","-0.92%"
"03/30/2021","1,462.00","1,451.25","1,463.00","1,450.75","22.10K","0.74%"
"03/29/2021","1,451.25","1,440.25","1,458.75","1,437.75","60.94K","0.69%"
"03/26/2021","1,441.25","1,419.50","1,441.75","1,415.50","76.13K","1.53%"
"03/25/2021","1,419.50","1,409.00","1,424.50","1,401.00","73.91K","0.58%"
"03/24/2021","1,411.25","1,420.00","1,423.25","1,407.00","52.01K","-0.69%"
"03/23/2021","1,421.00","1,419.00","1,435.00","1,415.75","46.72K","0.04%"
"03/22/2021","1,420.50","1,402.75","1,422.00","1,398.50","56.34K","1.05%"
"03/19/2021","1,405.75","1,429.00","1,433.25","1,401.25","60.71K","-1.64%"
"03/18/2021","1,429.25","1,419.00","1,443.75","1,413.50","51.26K","0.65%"
"03/17/2021","1,420.00","1,427.50","1,433.00","1,416.50","42.21K","-0.61%"
"03/16/2021","1,428.75","1,414.50","1,431.50","1,412.25","42.46K","0.97%"
"03/15/2021","1,415.00","1,417.50","1,421.00","1,407.50","51.98K","-0.37%"
"03/12/2021","1,420.25","1,410.75","1,423.25","1,410.00","47.46K","0.53%"
"03/11/2021","1,412.75","1,385.00","1,415.75","1,384.50","60.57K","1.91%"
"03/10/2021","1,386.25","1,380.25","1,397.50","1,374.75","60.67K","0.43%"
"03/09/2021","1,380.25","1,382.50","1,391.50","1,363.50","90.19K","-0.07%"
"03/08/2021","1,381.25","1,383.25","1,403.25","1,369.00","80.30K","-0.23%"
"03/05/2021","1,384.50","1,390.50","1,396.25","1,359.75","93.01K","-0.32%"
"03/04/2021","1,389.00","1,412.00","1,418.75","1,375.25","91.21K","-1.66%"
"03/03/2021","1,412.50","1,393.00","1,414.00","1,388.75","60.12K","1.66%"
"03/02/2021","1,389.50","1,400.00","1,420.50","1,387.00","60.47K","-0.75%"
"03/01/2021","1,400.00","1,386.25","1,404.50","1,374.25","37.41K","1.05%"
"02/26/2021","1,385.50","1,431.00","1,433.25","1,381.25","103.44K","-3.71%"
"02/25/2021","1,438.91","1,418.75","1,443.75","1,405.00","31.42K","1.26%"
"02/24/2021","1,421.00","1,436.75","1,442.00","1,416.00","87.91K","-1.18%"
"02/23/2021","1,438.00","1,430.50","1,439.75","1,414.50","85.92K","0.51%"
"02/22/2021","1,430.75","1,425.00","1,447.75","1,424.25","82.49K","0.44%"
"02/19/2021","1,424.50","1,430.25","1,431.50","1,409.75","71.21K","-0.44%"
"02/18/2021","1,430.75","1,431.25","1,444.00","1,425.50","73.18K","-0.09%"
"02/17/2021","1,432.00","1,438.75","1,440.75","1,413.75","64.15K","-0.45%"
"02/16/2021","1,438.50","1,434.00","1,443.25","1,431.75","7.16K","0.35%"
"02/15/2021","1,433.50","1,423.25","1,434.00","1,416.00","10.36K","0.63%"
"02/12/2021","1,424.50","1,411.50","1,424.50","1,410.75","9.41K","0.89%"
"02/11/2021","1,412.00","1,406.00","1,414.75","1,399.50","11.42K","0.46%"
"02/10/2021","1,405.50","1,395.00","1,408.75","1,389.25","15.31K","0.70%"
"02/09/2021","1,395.75","1,385.00","1,405.25","1,381.25","16.34K","0.85%"
"02/08/2021","1,384.00","1,381.75","1,393.00","1,377.50","17.59K","0.11%"
"02/05/2021","1,382.50","1,373.00","1,395.00","1,372.25","57.05K","0.66%"
"02/04/2021","1,373.50","1,382.25","1,384.50","1,359.25","59.22K","-0.49%"
"02/03/2021","1,380.25","1,378.50","1,388.25","1,375.25","63.42K","0.15%"
"02/02/2021","1,378.25","1,345.75","1,384.50","1,342.75","59.95K","2.34%"
"02/01/2021","1,346.75","1,322.75","1,350.00","1,320.00","85.47K","1.81%"
"01/29/2021","1,322.75","1,348.00","1,367.00","1,322.25","88.37K","-2.13%"
"01/28/2021","1,351.53","1,379.25","1,379.25","1,344.25","27.39K","-1.99%"
"01/27/2021","1,379.00","1,373.75","1,390.75","1,371.75","80.81K","0.38%"
"01/26/2021","1,373.75","1,397.50","1,402.75","1,366.50","116.74K","-1.66%"
"01/25/2021","1,397.00","1,399.00","1,401.75","1,380.75","101.30K","-0.20%"
"01/22/2021","1,399.75","1,404.00","1,405.75","1,391.50","83.74K","-0.21%"
"01/21/2021","1,402.75","1,375.75","1,409.50","1,375.50","89.18K","1.94%"
"01/20/2021","1,376.00","1,384.50","1,391.50","1,370.25","90.83K","-0.61%"
"01/19/2021","1,384.50","1,362.50","1,391.50","1,359.00","53.69K","1.50%"
"01/18/2021","1,364.00","1,367.50","1,376.00","1,340.25","76.70K","-0.31%"
"01/15/2021","1,368.25","1,377.00","1,403.00","1,363.50","95.68K","-0.73%"
"01/14/2021","1,378.25","1,379.25","1,382.50","1,370.00","76.62K","-0.07%"
"01/13/2021","1,379.25","1,355.00","1,382.50","1,352.75","67.64K","1.79%"
"01/12/2021","1,355.00","1,356.25","1,365.75","1,347.50","65.53K","-0.20%"
"01/11/2021","1,357.75","1,349.25","1,359.00","1,340.00","80.73K","0.69%"
"01/08/2021","1,348.50","1,330.50","1,351.00","1,328.25","99.74K","1.37%"
"01/07/2021","1,330.25","1,302.50","1,331.75","1,298.25","69.89K","2.15%"
"01/06/2021","1,302.25","1,306.75","1,322.00","1,289.25","85.28K","-0.33%"
"01/05/2021","1,306.50","1,295.75","1,306.50","1,287.00","68.98K","0.89%"
"01/04/2021","1,295.00","1,276.00","1,299.50","1,273.25","67.00K","1.51%"
"12/31/2020","1,275.75","1,276.00","1,283.50","1,272.25","46.02K","-0.52%"
"12/30/2020","1,282.39","1,267.00","1,283.00","1,264.00","20.54K","1.21%"
"12/29/2020","1,267.00","1,264.75","1,269.00","1,261.50","92.48K","0.18%"
"12/28/2020","1,264.75","1,254.50","1,265.75","1,252.50","69.08K","0.74%"
"12/25/2020","1,255.50","1,250.00","1,261.25","1,249.75","29.99K","0.42%"
"12/24/2020","1,250.25","1,240.00","1,254.25","1,239.50","63.20K","0.91%"
"12/23/2020","1,239.00","1,233.50","1,245.00","1,232.00","83.13K","0.36%"
"12/22/2020","1,234.50","1,255.00","1,258.75","1,233.75","96.43K","-1.75%"
"12/21/2020","1,256.50","1,241.50","1,256.75","1,232.00","84.01K","1.25%"
"12/18/2020","1,241.00","1,245.25","1,249.75","1,240.00","54.31K","-0.34%"
"12/17/2020","1,245.25","1,245.25","1,245.25","1,245.25","14.69K","-0.06%"
"12/16/2020","1,246.00","1,228.00","1,247.50","1,227.00","58.39K","1.55%"
"12/15/2020","1,227.00","1,236.00","1,238.75","1,220.25","68.80K","-0.73%"
"12/14/2020","1,236.00","1,239.50","1,244.50","1,232.00","53.79K","-0.30%"
"12/11/2020","1,239.75","1,237.50","1,248.50","1,226.75","89.67K","0.18%"
"12/10/2020","1,237.50","1,252.25","1,252.75","1,233.00","72.92K","-1.18%"
"12/09/2020","1,252.25","1,244.00","1,254.25","1,242.75","46.94K","0.62%"
"12/08/2020","1,244.50","1,233.75","1,246.50","1,231.50","59.14K","0.75%"
"12/07/2020","1,235.25","1,228.75","1,243.00","1,225.00","75.01K","0.49%"
"12/04/2020","1,229.25","1,216.00","1,230.00","1,216.00","75.21K","1.07%"
"12/03/2020","1,216.25","1,213.50","1,222.25","1,208.25","65.82K","0.23%"
"12/02/2020","1,213.50","1,203.50","1,215.50","1,200.75","61.85K","0.81%"
"12/01/2020","1,203.75","1,189.00","1,205.00","1,179.75","67.67K","1.28%"
"11/30/2020","1,188.50","1,205.00","1,212.25","1,188.25","60.16K","-1.50%"
"11/27/2020","1,206.66","1,207.25","1,211.00","1,200.25","27.10K","-0.05%"
"11/26/2020","1,207.25","1,194.00","1,208.75","1,192.75","60.56K","1.07%"
"11/25/2020","1,194.50","1,206.25","1,214.00","1,194.50","87.64K","-0.93%"
"11/24/2020","1,205.75","1,210.75","1,216.00","1,203.00","66.57K","-0.47%"
"11/23/2020","1,211.50","1,199.50","1,218.00","1,197.00","48.38K","1.00%"
"11/20/2020","1,199.50","1,199.00","1,204.50","1,192.00","41.12K","-0.02%"
"11/19/2020","1,199.75","1,199.50","1,209.50","1,194.75","58.60K","0.02%"
"11/18/2020","1,199.50","1,186.00","1,201.50","1,184.50","55.66K","1.12%"
"11/17/2020","1,186.25","1,179.50","1,196.00","1,178.25","71.84K","0.51%"
"11/16/2020","1,180.25","1,158.75","1,180.50","1,157.00","50.01K","1.92%"
"11/13/2020","1,158.00","1,153.00","1,160.25","1,148.25","50.46K","0.37%"
"11/12/2020","1,153.75","1,157.25","1,163.25","1,150.50","76.88K","-0.28%"
"11/11/2020","1,157.00","1,140.25","1,158.75","1,137.75","75.97K","1.47%"
"11/10/2020","1,140.25","1,141.00","1,164.75","1,135.50","98.07K","-0.18%"
"11/09/2020","1,142.25","1,128.50","1,148.25","1,126.00","67.74K","1.26%"
"11/06/2020","1,128.00","1,124.25","1,132.75","1,122.00","67.62K","0.33%"
"11/05/2020","1,124.25","1,119.75","1,128.50","1,112.50","77.04K","0.40%"
"11/04/2020","1,119.75","1,104.00","1,120.75","1,102.75","73.98K","1.47%"
"11/03/2020","1,103.50","1,090.00","1,106.00","1,088.25","52.23K","1.22%"
"11/02/2020","1,090.25","1,080.00","1,092.75","1,077.00","68.46K","0.58%"
"10/30/2020","1,084.00","1,094.50","1,097.50","1,082.25","60.53K","-1.89%"
"10/29/2020","1,104.88","1,115.25","1,116.25","1,094.50","22.14K","-1.00%"
"10/28/2020","1,116.00","1,118.00","1,123.00","1,113.25","38.62K","-0.36%"
"10/27/2020","1,120.00","1,121.25","1,126.00","1,115.00","44.89K","-0.36%"
"10/26/2020","1,124.00","1,120.00","1,131.25","1,118.75","43.79K","0.09%"
"10/23/2020","1,123.00","1,123.00","1,128.00","1,118.75","27.23K","0.02%"
"10/22/2020","1,122.75","1,120.00","1,123.50","1,110.75","25.97K","0.29%"
"10/21/2020","1,119.50","1,113.50","1,127.25","1,113.25","29.75K","0.18%"
"10/20/2020","1,117.50","1,121.00","1,124.00","1,114.25","29.69K","-0.31%"
"10/19/2020","1,121.00","1,108.50","1,123.75","1,107.75","32.04K","0.88%"
"10/16/2020","1,111.25","1,119.00","1,120.00","1,108.75","33.79K","-0.67%"
"10/15/2020","1,118.75","1,119.25","1,122.50","1,108.00","28.18K","-0.25%"
"10/14/2020","1,121.50","1,125.75","1,128.25","1,120.00","23.39K","-0.36%"
"10/13/2020","1,125.50","1,123.25","1,131.00","1,116.75","22.86K","-0.04%"
"10/12/2020","1,126.00","1,119.75","1,131.25","1,118.50","24.29K","0.42%"
"10/09/2020","1,121.25","1,121.00","1,132.25","1,118.75","15.01K","-0.04%"
"10/08/2020","1,121.75","1,111.25","1,122.00","1,110.50","23.19K","0.92%"
"10/07/2020","1,111.50","1,104.75","1,112.50","1,098.25","26.85K","0.61%"
"10/06/2020","1,104.75","1,089.50","1,106.25","1,089.25","18.61K","1.08%"
"10/05/2020","1,093.00","1,082.50","1,104.50","1,082.50","12.37K","0.69%"
"10/02/2020","1,085.50","1,102.50","1,110.00","1,083.75","4.47K","-1.70%"
"10/01/2020","1,104.25","1,089.25","1,109.00","1,086.00","7.07K","1.24%"
"09/30/2020","1,090.75","1,086.00","1,098.25","1,081.25","12.37K","-0.15%"
"09/29/2020","1,092.36","1,090.25","1,100.00","987.50","9.95K","0.38%"
"09/28/2020","1,088.25","1,066.75","1,089.25","1,061.50","26.58K","1.87%"
"09/25/2020","1,068.25","1,071.50","1,079.50","1,056.50","43.48K","0.02%"
"09/24/2020","1,068.00","1,095.00","1,098.75","1,065.25","35.37K","-2.51%"
"09/23/2020","1,095.50","1,092.50","1,098.75","1,088.50","27.90K","0.18%"
"09/22/2020","1,093.50","1,105.25","1,106.50","1,091.75","34.51K","-1.06%"
"09/21/2020","1,105.25","1,119.50","1,122.75","1,105.00","27.52K","-1.32%"
"09/18/2020","1,120.00","1,112.25","1,123.00","1,110.50","21.73K","0.16%"
"09/17/2020","1,118.25","1,126.75","1,131.00","1,114.00","18.68K","-0.73%"
"09/16/2020","1,126.50","1,118.00","1,130.75","1,118.00","23.32K","0.74%"
"09/15/2020","1,118.25","1,112.50","1,119.25","1,110.25","15.82K","0.45%"
"09/14/2020","1,113.25","1,107.25","1,114.25","1,095.00","24.71K","0.98%"
"09/11/2020","1,102.50","1,104.00","1,107.75","1,094.50","23.89K","-0.09%"
"09/10/2020","1,103.50","1,091.00","1,104.25","1,090.50","21.79K","0.80%"
"09/09/2020","1,094.75","1,105.00","1,105.25","1,081.00","27.72K","-0.68%"
"09/08/2020","1,102.25","1,097.25","1,104.75","1,090.25","20.79K","0.62%"
"09/07/2020","1,095.50","1,097.50","1,106.50","1,086.25","59.81K","-0.09%"
"09/04/2020","1,096.50","1,106.25","1,109.25","1,085.50","52.21K","-0.97%"
"09/03/2020","1,107.25","1,110.00","1,120.00","1,097.75","29.13K","0.36%"
"09/02/2020","1,103.25","1,100.50","1,118.75","1,094.50","26.27K","0.18%"
"09/01/2020","1,101.25","1,093.25","1,102.00","1,077.50","27.35K","0.92%"
"08/31/2020","1,091.25","1,109.00","1,116.25","1,088.00","31.50K","-1.51%"
"08/28/2020","1,108.00","1,113.75","1,119.25","1,093.25","12.97K","-0.58%"
"08/27/2020","1,114.50","1,119.75","1,128.00","1,113.25","21.15K","-0.42%"
"08/26/2020","1,119.25","1,118.25","1,140.00","1,085.50","19.98K","0.18%"
"08/25/2020","1,117.25","1,108.50","1,122.50","1,099.00","23.65K","0.90%"
"08/24/2020","1,107.25","1,103.50","1,120.00","1,089.25","21.43K","0.20%"
"08/21/2020","1,105.00","1,085.25","1,121.50","1,080.25","30.64K","1.91%"
"08/20/2020","1,084.25","1,124.50","1,127.00","1,067.00","21.03K","-3.60%"
"08/19/2020","1,124.75","1,130.25","1,136.75","1,123.00","19.54K","-0.55%"
"08/18/2020","1,131.00","1,139.25","1,148.25","1,128.25","18.60K","-0.90%"
"08/17/2020","1,141.25","1,130.25","1,142.75","1,125.25","12.01K","1.09%"
"08/14/2020","1,129.00","1,123.25","1,129.25","1,119.00","8.25K","0.36%"
"08/13/2020","1,125.00","1,128.00","1,137.50","1,120.50","5.79K","0.38%"
"08/12/2020","1,120.75","1,126.00","1,131.00","1,112.50","6.42K","-0.60%"
"08/11/2020","1,127.50","1,136.75","1,138.75","1,126.50","4.87K","-0.77%"
"08/10/2020","1,136.25","1,128.75","1,140.50","1,125.00","4.70K","0.60%"
"08/07/2020","1,129.50","1,137.00","1,141.00","1,125.50","8.25K","-0.70%"
"08/06/2020","1,137.50","1,128.25","1,144.25","1,127.75","5.69K","0.86%"
"08/05/2020","1,127.75","1,120.00","1,127.75","1,117.50","5.90K","0.85%"
"08/04/2020","1,118.25","1,099.50","1,118.00","1,096.00","7.40K","1.50%"
"08/03/2020","1,101.75","1,113.25","1,114.75","1,099.50","7.78K","-1.03%"
"07/31/2020","1,113.25","1,114.75","1,119.00","1,100.25","4.86K","-1.22%"
"07/30/2020","1,127.00","1,127.00","1,127.00","1,127.00","","1.17%"
"07/29/2020","1,114.00","1,115.50","1,122.75","1,108.75","5.25K","-0.13%"
"07/28/2020","1,115.50","1,120.25","1,155.00","1,112.50","7.25K","-0.27%"
"07/27/2020","1,118.50","1,088.75","1,124.75","1,085.25","6.70K","2.69%"
"07/24/2020","1,089.25","1,100.25","1,105.25","1,087.25","8.21K","-0.93%"
"07/23/2020","1,099.50","1,101.75","1,102.50","1,091.50","8.04K","-0.20%"
"07/22/2020","1,101.75","1,099.25","1,104.75","1,093.75","5.66K","0.25%"
"07/21/2020","1,099.00","1,077.75","1,101.00","1,075.75","5.06K","2.07%"